53650,0,0,1
136609,141617,174806,58270

53651,0,0,5
136609,141622,174809,58271

53652,0,1,2
136609,141624,174812,58272

53653,0,0,3
136609,141627,174815,58273

53654,0,1,5
136612,141632,174818,58274

53655,0,1,3
136612,141635,174821,58275

53656,0,0,2
136616,141637,174824,58276

53657,0,0,3
136616,141640,174827,58277

53658,0,0,2
136621,141642,174830,58278

53659,0,0,5
136621,141647,174833,58280

53660,0,1,7
136624,141654,174839,58281

53661,0,0,1
136632,141655,174842,58282

53662,0,0,4
136632,141659,174845,58283

53663,0,0,3
136640,141662,174848,58285

53664,0,2,9
136640,141671,174854,58286

53665,0,2,1
136650,141672,174857,58287

53666,0,1,4
136653,141676,174860,58288

53667,0,0,1
136657,141677,174863,58289

53668,0,0,4
136657,141681,174866,58290

53669,0,1,1
136661,141682,174869,58291

53670,0,1,1
136664,141683,174872,58293

53671,0,0,5
136664,141688,174878,58295

53672,0,0,6
136664,141694,174884,58296

53673,0,0,3
136668,141697,174887,58297

53674,0,1,2
136668,141699,174890,58298

53675,0,3,0
136671,141699,174893,58299

53676,0,0,6
136675,141705,174896,58300

53677,0,1,4
136675,141709,174899,58301

53678,0,0,1
136679,141710,174902,58302

53679,0,0,3
136679,141713,174905,58303

53680,0,0,4
136691,141717,174908,58305

53681,0,1,2
136691,141719,174914,58306

53682,0,1,2
136691,141721,174917,58307

53683,0,0,7
136691,141728,174920,58309

53684,0,1,5
136691,141733,174926,58311

53685,0,2,4
136691,141737,174932,58313

53686,0,1,5
136697,141742,174938,58314

53687,0,1,3
136697,141745,174941,58315

53688,0,0,3
136697,141748,174944,58316

53689,0,0,2
136697,141750,174947,58317

53690,0,0,3
136701,141753,174950,58318

53691,0,1,1
136705,141754,174953,58319

53692,0,1,5
136710,141759,174956,58321

53693,0,2,5
136710,141764,174962,58322

53694,0,0,2
136710,141766,174965,58324

53695,0,0,9
136710,141775,174971,58325

53696,0,0,4
136710,141779,174974,58326

53697,0,0,3
136714,141782,174977,58327

53698,0,1,0
136722,141782,174980,58329

53699,0,0,9
136722,141791,174986,58330

53700,0,2,4
136722,141795,174989,58331

53701,0,0,4
136725,141799,174992,58332

53702,0,1,2
136733,141801,174995,58333

53703,0,1,1
136733,141802,174998,58335

53704,0,1,3
136737,141805,175004,58337

53705,0,0,1
136737,141806,175010,58338

53706,0,0,4
136745,141810,175013,58340

53707,0,1,3
136752,141813,175019,58341

53708,0,0,2
136756,141815,175022,58343

53709,0,2,4
136759,141819,175028,58345

53710,0,0,4
136759,141823,175034,58347

53711,0,0,4
136770,141827,175040,58349

53712,0,1,6
136770,141833,175046,58351

53713,0,2,6
136770,141839,175052,58353

53714,0,1,4
136770,141843,175058,58354

53715,0,1,5
136770,141848,175061,58355

53716,0,0,5
136774,141853,175064,58356

53717,0,1,1
136784,141854,175067,58358

53718,0,2,4
136784,141858,175073,58359

53719,0,0,1
136784,141859,175076,58360

53720,0,0,4
136791,141863,175079,58361

53721,0,0,4
136794,141867,175082,58361

53722,0,0,0
136794,141867,175082,58362

53723,0,0,2
136794,141869,175085,58364

53724,0,1,4
136798,141873,175091,58366

53725,0,0,4
136810,141877,175097,58367

53726,0,1,2
136814,141879,175100,58368

53727,0,0,1
136814,141880,175103,58369

53728,0,0,2
136814,141882,175106,58370

53729,0,0,0
136826,141882,175109,58371

53730,0,0,3
136826,141885,175112,58372

53731,0,0,3
136826,141888,175115,58373

53732,0,0,2
136826,141890,175118,58374

53733,0,0,1
136826,141891,175121,58375

53734,0,2,3
136826,141894,175124,58376

53735,0,1,2
136826,141896,175127,58377

53736,0,0,2
136830,141898,175130,58378

53737,0,1,3
136830,141901,175133,58379

53738,0,2,3
136830,141904,175136,58380

53739,0,2,3
136830,141907,175139,58381

53740,0,0,2
136834,141909,175142,58382

53741,0,0,2
136834,141911,175145,58383

53742,0,0,0
136834,141911,175148,58384

53743,0,1,2
136834,141913,175151,58385

53744,0,1,3
136838,141916,175154,58386

53745,0,1,3
136838,141919,175157,58387

53746,0,0,2
136842,141921,175160,58388

53747,0,0,1
136847,141922,175163,58389

53748,0,1,1
136847,141923,175166,58390

53749,0,0,4
136853,141927,175169,58391

53750,0,0,4
136857,141931,175172,58392

53751,0,1,1
136857,141932,175175,58394

53752,0,1,4
136865,141936,175181,58395

53753,0,1,2
136865,141938,175184,58396

53754,0,1,1
136869,141939,175187,58397

53755,0,0,1
136869,141940,175190,58398

53756,0,1,3
136869,141943,175193,58399

53757,0,0,7
136869,141950,175196,58400

53758,0,0,5
136869,141955,175199,58401

53759,0,0,3
136877,141958,175202,58403

53760,0,2,3
136877,141961,175208,58404

53761,0,1,1
136877,141962,175211,58405

53762,0,0,2
136877,141964,175214,58406

53763,0,0,2
136877,141966,175217,58407

53764,0,1,5
136882,141971,175220,58408

53765,0,0,5
136882,141976,175223,58409

53766,0,0,2
136887,141978,175226,58410

53767,0,1,5
136898,141983,175229,58411

53768,0,0,2
136898,141985,175232,58412

53769,0,0,5
136898,141990,175235,58414

53770,0,2,3
136905,141993,175241,58415

53771,0,0,1
136912,141994,175244,58416

53772,0,1,1
136916,141995,175247,58417

53773,0,0,1
136916,141996,175250,58419

53774,0,0,3
136916,141999,175256,58420

53775,0,0,5
136919,142004,175259,58421

53776,0,0,2
136919,142006,175262,58422

53777,0,1,5
136919,142011,175265,58423

53778,0,1,2
136919,142013,175268,58424

53779,0,0,1
136919,142014,175271,58425

53780,0,0,1
136919,142015,175274,58426

53781,0,0,3
136923,142018,175277,58427

53782,0,0,5
136927,142023,175280,58429

53783,0,0,6
136927,142029,175286,58432

53784,0,0,7
136927,142036,175295,58433

53785,0,2,3
136930,142039,175298,58434

53786,0,0,2
136930,142041,175301,58436

53787,0,1,10
136939,142051,175307,58438

53788,0,0,4
136939,142055,175313,58439

53789,0,0,1
136943,142056,175316,58440

53790,0,0,0
136947,142056,175319,58441

53791,0,0,4
136951,142060,175322,58442

53792,0,0,6
136951,142066,175325,58443

53793,0,0,3
136956,142069,175328,58444

53794,0,0,1
136956,142070,175331,58445

53795,0,1,1
136959,142071,175334,58446

53796,0,0,3
136959,142074,175337,58447

53797,0,1,4
136959,142078,175340,58448

53798,0,0,5
136959,142083,175343,58449

53799,0,0,3
136967,142086,175346,58451

53800,0,0,5
136974,142091,175352,58452

53801,0,3,2
136978,142093,175355,58453

53802,0,1,2
136982,142095,175358,58455

53803,0,2,7
136990,142102,175364,58456

53804,0,0,0
136990,142102,175367,58457

53805,0,0,2
136990,142104,175370,58458

53806,0,0,1
136990,142105,175373,58459

53807,0,0,1
136993,142106,175376,58460

53808,0,0,5
136993,142111,175379,58461

53809,0,0,4
136993,142115,175382,58463

53810,0,1,1
137000,142116,175388,58465

53811,0,1,3
137005,142119,175394,58466

53812,0,0,2
137005,142121,175397,58468

53813,0,0,6
137005,142127,175403,58470

53814,0,2,5
137005,142132,175409,58472

53815,0,0,4
137005,142136,175415,58473

53816,0,1,1
137005,142137,175418,58475

53817,0,0,4
137005,142141,175424,58477

53818,0,0,7
137005,142148,175430,58478

53819,0,2,4
137012,142152,175433,58480

53820,0,1,4
137012,142156,175439,58482

53821,0,0,8
137012,142164,175445,58483

53822,0,1,0
137012,142164,175448,58484

53823,0,1,2
137012,142166,175451,58485

53824,0,0,2
137012,142168,175454,58486

53825,0,0,4
137016,142172,175457,58488

53826,0,0,4
137016,142176,175463,58489

53827,0,1,2
137016,142178,175466,58491

53828,0,3,6
137016,142184,175472,58493

53829,0,2,3
137016,142187,175478,58495

53830,0,0,6
137016,142193,175484,58497

53831,0,1,6
137024,142199,175490,58499

53832,0,1,3
137028,142202,175496,58501

53833,0,1,5
137028,142207,175502,58502

53834,0,1,3
137028,142210,175505,58503

53835,0,1,2
137032,142212,175508,58504

53836,0,0,3
137032,142215,175511,58506

53837,0,0,5
137032,142220,175517,58508

53838,0,2,6
137035,142226,175523,58509

53839,0,1,5
137044,142231,175526,58510

53840,0,0,5
137060,142236,175529,58511

53841,0,1,6
137060,142242,175532,58512

53842,0,3,1
137064,142243,175535,58513

53843,0,1,4
137064,142247,175538,58514

53844,0,2,4
137064,142251,175541,58515

53845,0,2,2
137067,142253,175544,58516

53846,0,0,0
137071,142253,175547,58518

53847,0,0,10
137075,142263,175553,58520

53848,0,0,3
137075,142266,175559,58521

53849,0,0,1
137078,142267,175562,58522

53850,0,2,0
137082,142267,175565,58524

53851,0,1,6
137093,142273,175571,58525

53852,0,0,3
137093,142276,175574,58527

53853,0,1,4
137093,142280,175580,58528

53854,0,0,3
137107,142283,175583,58529

53855,0,2,2
137115,142285,175586,58530

53856,0,0,3
137118,142288,175589,58531

53857,0,0,3
137118,142291,175592,58532

53858,0,1,4
137118,142295,175595,58534

53859,0,0,7
137118,142302,175601,58536

53860,0,1,3
137126,142305,175607,58538

53861,0,2,4
137130,142309,175613,58540

53862,0,1,5
137130,142314,175619,58541

53863,0,0,4
137137,142318,175622,58542

53864,0,1,3
137147,142321,175625,58543

53865,0,1,6
137147,142327,175628,58545

53866,0,0,3
137151,142330,175634,58546

53867,0,0,3
137151,142333,175637,58547

53868,0,1,2
137154,142335,175640,58548

53869,0,0,0
137154,142335,175643,58549

53870,0,0,2
137154,142337,175646,58550

53871,0,0,5
137154,142342,175649,58551

53872,0,0,4
137154,142346,175652,58552

53873,0,1,2
137158,142348,175655,58554

53874,0,0,2
137162,142350,175661,58555

53875,0,0,1
137162,142351,175664,58557

53876,0,0,6
137166,142357,175670,58559

53877,0,0,7
137169,142364,175676,58561

53878,0,2,8
137169,142372,175682,58562

53879,0,0,3
137176,142375,175685,58564

53880,0,1,4
137180,142379,175691,58567

53881,0,3,6
137184,142385,175700,58571

53882,0,2,7
137184,142392,175712,58573

53883,0,0,2
137196,142394,175718,58575

53884,0,1,6
137208,142400,175724,58577

53885,0,2,4
137212,142404,175730,58578

53886,0,0,1
137217,142405,175733,58579

53887,0,0,2
137217,142407,175736,58581

53888,0,0,3
137217,142410,175742,58582

53889,0,0,3
137217,142413,175745,58583

53890,0,1,0
137217,142413,175748,58585

53891,0,1,0
137222,142413,175754,58586

53892,0,0,1
137228,142414,175757,58587

53893,0,0,3
137228,142417,175760,58588

53894,0,0,3
137231,142420,175763,58589

53895,0,0,2
137231,142422,175766,58590

53896,0,0,4
137231,142426,175769,58591

53897,0,0,1
137231,142427,175772,58592

53898,0,0,1
137231,142428,175775,58593

53899,0,1,1
137231,142429,175778,58594

53900,0,0,5
137235,142434,175781,58596

53901,0,3,7
137239,142441,175787,58597

53902,0,0,1
137242,142442,175790,58598

53903,0,1,1
137246,142443,175793,58599

53904,0,2,3
137246,142446,175796,58600

53905,0,1,3
137250,142449,175799,58601

53906,0,1,2
137250,142451,175802,58602

53907,0,1,2
137264,142453,175805,58603

53908,0,1,3
137264,142456,175808,58604

53909,0,1,1
137268,142457,175811,58605

53910,0,1,2
137275,142459,175814,58606

53911,0,0,3
137275,142462,175817,58608

53912,0,0,4
137275,142466,175823,58609

53913,0,0,0
137275,142466,175826,58610

53914,0,0,4
137275,142470,175829,58611

53915,0,1,2
137275,142472,175832,58612

53916,0,0,2
137282,142474,175835,58613

53917,0,0,4
137282,142478,175838,58614

53918,0,0,4
137282,142482,175841,58615

53919,0,1,5
137282,142487,175844,58616

53920,0,1,3
137282,142490,175847,58617

53921,0,0,3
137286,142493,175850,58619

53922,0,2,4
137294,142497,175856,58620

53923,0,1,0
137304,142497,175859,58621

53924,0,1,3
137304,142500,175862,58622

53925,0,0,1
137304,142501,175865,58623

53926,0,0,0
137304,142501,175868,58624

53927,0,0,3
137308,142504,175871,58625

53928,0,1,3
137313,142507,175874,58626

53929,0,0,6
137320,142513,175877,58627

53930,0,2,1
137323,142514,175880,58628

53931,0,0,3
137331,142517,175883,58629

53932,0,0,4
137334,142521,175886,58630

53933,0,0,9
137334,142530,175889,58631

53934,0,1,1
137338,142531,175892,58632

53935,0,0,0
137342,142531,175895,58633

53936,0,0,3
137342,142534,175898,58634

53937,0,1,5
137342,142539,175901,58635

53938,0,0,1
137342,142540,175904,58637

53939,0,1,2
137342,142542,175910,58639

53940,0,4,6
137342,142548,175916,58640

53941,0,1,1
137346,142549,175919,58641

53942,0,1,2
137349,142551,175922,58643

53943,0,1,2
137349,142553,175928,58644

53944,0,0,5
137352,142558,175931,58646

53945,0,0,10
137352,142568,175937,58648

53946,0,1,8
137352,142576,175943,58650

53947,0,0,5
137352,142581,175949,58651

53948,0,0,6
137352,142587,175952,58652

53949,0,0,2
137352,142589,175955,58653

53950,0,1,0
137356,142589,175958,58654

53951,0,0,1
137356,142590,175961,58655

53952,0,1,4
137360,142594,175964,58656

53953,0,0,5
137364,142599,175967,58658

53954,0,1,5
137367,142604,175973,58660

53955,0,1,4
137367,142608,175979,58662

53956,0,1,1
137367,142609,175985,58664

53957,0,1,6
137375,142615,175991,58666

53958,0,1,2
137375,142617,175997,58668

53959,0,1,6
137375,142623,176003,58669

53960,0,2,0
137375,142623,176006,58670

53961,0,1,3
137375,142626,176009,58671

53962,0,0,3
137375,142629,176012,58672

53963,0,0,1
137383,142630,176015,58673

53964,0,1,2
137387,142632,176018,58674

53965,0,1,3
137390,142635,176021,58675

53966,0,0,3
137393,142638,176024,58676

53967,0,1,5
137393,142643,176027,58677

53968,0,0,1
137393,142644,176030,58678

53969,0,1,3
137393,142647,176033,58679

53970,0,0,6
137393,142653,176036,58680

53971,0,0,2
137393,142655,176039,58681

53972,0,1,6
137399,142661,176042,58682

53973,0,1,1
137399,142662,176045,58684

53974,0,3,4
137403,142666,176051,58685

53975,0,0,1
137403,142667,176054,58686

53976,0,1,1
137403,142668,176057,58687

53977,0,0,3
137407,142671,176060,58689

53978,0,0,4
137412,142675,176066,58690

53979,0,1,2
137432,142677,176069,58692

53980,0,1,7
137435,142684,176075,58693

53981,0,0,3
137446,142687,176078,58694

53982,0,0,3
137453,142690,176081,58695

53983,0,0,1
137460,142691,176084,58696

53984,0,0,2
137460,142693,176087,58697

53985,0,0,3
137468,142696,176090,58698

53986,0,0,3
137468,142699,176093,58700

53987,0,0,5
137468,142704,176099,58702

53988,0,0,4
137472,142708,176105,58703

53989,0,0,2
137472,142710,176108,58704

53990,0,0,3
137472,142713,176111,58705

53991,0,1,0
137472,142713,176114,58706

53992,0,0,3
137479,142716,176117,58707

53993,0,0,2
137482,142718,176120,58708

53994,0,0,0
137482,142718,176123,58710

53995,0,0,7
137490,142725,176129,58711

53996,0,0,1
137495,142726,176132,58712

53997,0,1,2
137495,142728,176135,58713

53998,0,0,6
137495,142734,176138,58714

53999,0,1,2
137495,142736,176141,58715

54000,0,1,3
137499,142739,176144,58716

54001,0,0,3
137499,142742,176147,58717

54002,0,1,5
137499,142747,176150,58718

54003,0,1,2
137499,142749,176153,58719

54004,0,0,2
137499,142751,176156,58720

54005,0,0,4
137499,142755,176159,58721

54006,0,0,3
137499,142758,176162,58722

54007,0,1,3
137499,142761,176165,58723

54008,0,0,5
137499,142766,176168,58724

54009,0,0,4
137511,142770,176171,58725

54010,0,0,3
137511,142773,176174,58726

54011,0,0,2
137511,142775,176177,58727

54012,0,1,1
137511,142776,176180,58728

54013,0,0,4
137511,142780,176183,58729

54014,0,0,3
137515,142783,176186,58730

54015,0,0,3
137515,142786,176189,58731

54016,0,1,2
137515,142788,176192,58732

54017,0,1,2
137515,142790,176195,58733

54018,0,0,4
137521,142794,176198,58734

54019,0,1,2
137525,142796,176201,58735

54020,0,0,1
137525,142797,176204,58736

54021,0,1,5
137528,142802,176207,58737

54022,0,0,3
137528,142805,176210,58738

54023,0,0,1
137532,142806,176213,58739

54024,0,0,4
137540,142810,176216,58740

54025,0,0,4
137547,142814,176219,58741

54026,0,0,0
137551,142814,176222,58742

54027,0,1,0
137551,142814,176225,58743

54028,0,0,2
137555,142816,176228,58744

54029,0,0,1
137555,142817,176231,58746

54030,0,0,7
137558,142824,176237,58747

54031,0,2,1
137558,142825,176240,58748

54032,0,2,0
137567,142825,176243,58749

54033,0,0,1
137567,142826,176246,58750

54034,0,0,3
137567,142829,176249,58751

54035,0,0,5
137567,142834,176252,58752

54036,0,2,2
137570,142836,176255,58753

54037,0,0,1
137574,142837,176258,58755

54038,0,0,3
137574,142840,176264,58757

54039,0,1,6
137574,142846,176270,58758

54040,0,0,3
137574,142849,176273,58759

54041,0,1,2
137574,142851,176276,58760

54042,0,0,3
137574,142854,176279,58761

54043,0,1,1
137574,142855,176282,58762

54044,0,0,4
137574,142859,176285,58763

54045,0,1,1
137578,142860,176288,58764

54046,0,0,3
137591,142863,176291,58765

54047,0,0,1
137591,142864,176294,58766

54048,0,0,2
137598,142866,176297,58767

54049,0,0,7
137606,142873,176300,58768

54050,0,0,2
137606,142875,176303,58769

54051,0,1,3
137610,142878,176306,58770

54052,0,2,7
137614,142885,176309,58771

54053,0,1,3
137617,142888,176312,58772

54054,0,0,2
137621,142890,176315,58773

54055,0,0,1
137621,142891,176318,58774

54056,0,1,3
137629,142894,176321,58775

54057,0,1,1
137633,142895,176324,58776

54058,0,0,2
137640,142897,176327,58777

54059,0,1,1
137640,142898,176330,58778

54060,0,0,2
137640,142900,176333,58779

54061,0,2,5
137644,142905,176336,58779

54062,0,0,0
137647,142905,176336,58780

54063,0,1,6
137655,142911,176339,58781

54064,0,0,1
137655,142912,176342,58782

54065,0,1,4
137655,142916,176345,58783

54066,0,0,0
137655,142916,176348,58784

54067,0,0,1
137655,142917,176351,58785

54068,0,1,2
137659,142919,176354,58786

54069,0,0,1
137663,142920,176357,58787

54070,0,0,0
137663,142920,176360,58789

54071,0,2,1
137666,142921,176366,58790

54072,0,1,2
137673,142923,176369,58791

54073,0,1,1
137673,142924,176372,58792

54074,0,0,3
137678,142927,176375,58793

54075,0,0,1
137682,142928,176378,58795

54076,0,1,9
137682,142937,176384,58796

54077,0,0,4
137682,142941,176387,58797

54078,0,0,1
137686,142942,176390,58798

54079,0,1,4
137690,142946,176393,58799

54080,0,0,1
137690,142947,176396,58800

54081,0,0,5
137693,142952,176399,58801

54082,0,0,6
137693,142958,176402,58802

54083,0,2,3
137697,142961,176405,58803

54084,0,0,1
137697,142962,176408,58804

54085,0,1,6
137697,142968,176411,58805

54086,0,0,3
137697,142971,176414,58806

54087,0,1,4
137700,142975,176417,58807

54088,0,2,0
137700,142975,176420,58808

54089,0,0,0
137700,142975,176423,58809

54090,0,0,2
137700,142977,176426,58810

54091,0,0,1
137705,142978,176429,58811

54092,0,1,3
137713,142981,176432,58812

54093,0,0,2
137713,142983,176435,58813

54094,0,1,3
137713,142986,176438,58814

54095,0,0,1
137713,142987,176441,58815

54096,0,0,1
137713,142988,176444,58816

54097,0,0,2
137716,142990,176447,58818

54098,0,1,5
137721,142995,176453,58819

54099,0,0,0
137721,142995,176456,58821

54100,0,0,3
137724,142998,176462,58822

54101,0,1,1
137728,142999,176465,58824

54102,0,0,3
137728,143002,176471,58825

54103,0,0,2
137728,143004,176474,58826

54104,0,0,5
137728,143009,176477,58827

54105,0,0,5
137728,143014,176480,58828

54106,0,1,1
137728,143015,176483,58829

54107,0,0,4
137728,143019,176486,58830

54108,0,0,3
137728,143022,176489,58831

54109,0,0,6
137736,143028,176492,58832

54110,0,1,4
137736,143032,176495,58834

54111,0,0,8
137736,143040,176501,58835

54112,0,0,3
137744,143043,176504,58836

54113,0,1,2
137744,143045,176507,58837

54114,0,0,4
137749,143049,176510,58838

54115,0,1,3
137749,143052,176513,58839

54116,0,2,2
137753,143054,176516,58840

54117,0,0,3
137753,143057,176519,58841

54118,0,1,1
137753,143058,176522,58842

54119,0,0,2
137753,143060,176525,58844

54120,0,0,7
137753,143067,176531,58845

54121,0,0,4
137760,143071,176534,58847

54122,0,1,6
137766,143077,176540,58848

54123,0,1,2
137766,143079,176543,58849

54124,0,1,4
137769,143083,176546,58850

54125,0,1,3
137769,143086,176549,58851

54126,0,0,5
137776,143091,176552,58852

54127,0,1,2
137776,143093,176555,58853

54128,0,0,1
137788,143094,176558,58854

54129,0,1,1
137797,143095,176561,58855

54130,0,1,5
137797,143100,176564,58856

54131,0,1,0
137801,143100,176567,58857

54132,0,0,3
137801,143103,176570,58858

54133,0,1,4
137805,143107,176573,58859

54134,0,0,3
137824,143110,176576,58860

54135,0,1,7
137828,143117,176579,58862

54136,0,1,5
137828,143122,176585,58863

54137,0,1,5
137831,143127,176588,58864

54138,0,0,3
137831,143130,176591,58865
